array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.6591000128537416,0.8277000160887837,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,39.400;39.600,40.015122141511846,0,0.6816999521106482,0.8474999340251088,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.400;7.600,9.859513172566604,0,0.671899993903935,0.8349999552592635,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.500;7.700,9.935793878700116,0,0.6553999846801162,0.8201999589800835,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-39.000;-38.800,39.45592477689475,0,0.6641000509262085,0.8285000221803784,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.400;7.600,9.859513172566604,0,0.664499937556684,0.826900009997189,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.800;-7.600,10.141498903021612,0,0.7087000412866473,0.8708999957889318,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.300;7.500,9.783659846908726,0,0.5443999543786049,0.7302999729290605,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-41.600;-41.400,42.0215420945017,0,0.6351999472826719,0.8165000472217798,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.500;-7.300,9.915644204991874,0,0.6373000796884298,0.8072000928223133,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.6884998874738812,0.8520999690517783,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.726599944755435,0.9367000311613083,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.6204000674188137,0.7755999686196446,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,38.000;38.200,38.63379349740465,0,0.6749000167474151,0.8342000655829906,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.6388999754562974,0.7926999824121594,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-33.600;-33.400,34.14395993437163,0,0.7317999843508005,0.897300080396235,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,0.687899999320507,0.9163999930024147,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,38.700;38.900,39.32429274634331,0,0.6368999602273107,0.7989000296220183,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.500;-7.300,9.915644204991874,0,0.6751000182703137,0.8372999727725983,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.800;-7.600,10.141498903021612,0,0.6217999616637826,0.7729999488219619,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-32.600;-32.400,33.16338342208127,0,0.6761000258848071,0.8433000184595585,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,0.632300041615963,0.7850000401958823,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,35.300;35.500,35.97387941270855,0,0.664199935272336,0.8280000183731318,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.300;7.500,9.783659846908726,0,0.6153000285848975,0.7673000218346715,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,32.600;32.800,33.32041416309357,0,0.8734000148251653,1.0352000826969743,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.5833000177517533,0.7652000058442354,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.900;-7.700,10.217631819555274,0,0.6344000576063991,0.7890000706538558,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,29.200;29.400,29.990831932443527,0,0.6414999952539802,0.7971000159159303,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-41.400;-41.200,41.82403615147608,0,0.631400034762919,0.7842000341042876,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.700;-7.500,10.065783625728734,0,0.7125000702217221,0.8783000521361828,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.400;7.600,9.859513172566604,0,0.6436000112444162,0.8328000549226999,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.600;7.800,10.012492197251131,0,0.8675999706611037,1.0241999989375472,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,0.6416999967768788,0.7968000136315823,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-38.100;-37.900,38.568899387978085,0,0.6356000667437911,0.7885000668466091,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.000;7.200,9.558765610684967,0,0.6656000623479486,0.8206000784412026,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.500;-7.300,9.915644204991874,0,0.6834999658167362,0.8450000314041972,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.400;7.600,9.859513172566604,0,0.646500033326447,0.7989000296220183,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,38.700;38.900,39.32429274634331,0,0.6547000957652926,0.8088001050055027,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.300;-7.100,9.767292357659272,0,0.6483000470325351,0.8053000783547759,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-33.600;-33.400,34.14395993437163,0,0.6390999769791961,0.7889000698924065,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,38.800;39.000,39.42296285161871,0,0.6347999442368746,0.7876999443396926,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.500;-7.300,9.915644204991874,0,0.6620999192818999,0.8295999141409993,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-36.400;-36.200,36.895121628746196,0,1.5133999986574054,1.8126999493688345,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.100;-6.900,9.620810776644008,0,0.6668999558314681,0.8574000094085932,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.6239000940695405,0.7954000029712915,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.800;-7.600,10.141498903021612,0,0.7415999425575137,0.9289999725297093,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,0.6543999770656228,0.803799950517714,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-35.000;-34.800,35.51858668359392,0,0.6342999404296279,0.8262000046670437,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,0.6350000621750951,0.7935999892652035,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.500;-7.300,9.915644204991874,0,0.7667000172659755,0.9204000234603882,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.6206999532878399,0.7754999678581953,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.6364000728353858,0.7915999740362167,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-36.300;-36.100,36.79673898594786,0,0.6171999266371131,0.7698999252170324,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.300;7.500,9.783659846908726,0,0.624599982984364,0.7746999617666006,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.500;-7.300,9.915644204991874,0,0.6055999547243118,0.7608999731019139,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.800;-7.600,10.141498903021612,0,0.6030000513419509,0.7555000483989716,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.100;7.300,9.633275663034555,0,0.6043999455869198,0.7521000225096941,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.300;7.500,9.783659846908726,0,0.636399956420064,0.7874999428167939,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,0.6207000697031617,0.7738999556750059,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,1.442299922928214,2.7492999797686934,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,41.400;41.600,41.99059418489002,0,0.9629999985918403,1.4665999915450811,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,44.500;44.700,45.056852974882,0,0.5234999116510153,0.7071000291034579,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.300;-7.100,9.767292357659272,0,0.6904000183567405,0.8527000900357962,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.557500054128468,0.721900025382638,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.7293999660760164,0.9017999982461333,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.6868999917060137,0.8507000748068094,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-31.900;-31.700,32.477684646538066,0,0.6416999967768788,0.7939999923110008,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.6188000552356243,0.7680000271648169,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.400;7.600,9.859513172566604,0,0.6593000143766403,0.8125000167638063,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,0.6460000295192003,0.8431000169366598,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.200;-7.000,9.693812459501645,0,0.5740999476984143,0.7319999858736992,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.300;-7.100,9.767292357659272,0,0.6548999808728695,0.803799950517714,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.300;7.500,9.783659846908726,0,2.4480000138282776,3.4570000134408474,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.500;-7.300,9.915644204991874,0,0.5115000531077385,0.708600040525198,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.300;7.500,9.783659846908726,0,0.6375000812113285,0.8259000023826957,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.606600078754127,0.7612999761477113,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,6.900;7.100,9.484724561104198,0,0.6483999313786626,0.8069999748840928,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.7962000090628862,0.974800088442862,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.400;7.600,9.859513172566604,0,0.6304000271484256,0.8005000418052077,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.300;7.500,9.783659846908726,0,0.5474000936374068,0.7017999887466431,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.6158000323921442,0.770700047723949,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.8198000723496079,0.9743999689817429,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.000;7.200,9.558765610684967,0,1.8561999313533306,2.456999965943396,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,1.7979999538511038,2.5529999984428287,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,1.8618999747559428,2.4094999535009265,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.500;-7.300,9.915644204991874,0,2.0444999681785703,2.5711999041959643,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.400;7.600,9.859513172566604,0,1.837700023315847,2.404600032605231,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.000;7.200,9.558765610684967,0,2.0587999606505036,2.584100002422929,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.100;7.300,9.633275663034555,0,1.7294000135734677,2.6081999531015754,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,32.100;32.300,32.829864452965445,0,1.3592999894171953,1.8026999896392226,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.400;7.600,9.859513172566604,0,13.81749997381121,14.181099948473275,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.8174999384209514,1.0291999205946922,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.600;7.800,10.012492197251131,0,0.5942999850958586,0.7631999906152487,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.500;-7.300,9.915644204991874,0,0.6396999815478921,0.8107000030577183,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.9731999598443508,1.1662000324577093,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.000;7.200,9.558765610684967,0,0.49480004236102104,0.6587000098079443,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,40.700;40.900,41.298910397250395,0,0.4731999943032861,0.6330999312922359,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.300;-7.100,9.767292357659272,0,0.46410004142671824,0.6136000156402588,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,1.5934999100863934,1.7791999271139503,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-31.300;-31.100,31.89043743820355,0,0.7964000105857849,0.983899924904108,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.600;-7.400,9.990495483207468,0,0.6606000242754817,0.826900009997189,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.000;7.200,9.558765610684967,0,0.6272000027820468,0.7900000782683492,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,-7.400;-7.200,9.841239759298068,0,0.5917999660596251,0.7928999839350581,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.400;7.600,9.859513172566604,0,0.5762999644502997,0.7361999014392495,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.800;8.000,10.167103815739035,0,0.5843000253662467,0.73640001937747,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.100;7.300,9.633275663034555,0,0.5802999949082732,0.7326999912038445,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,0.9276000782847404,1.0818000882863998,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,13.0,-6.500;6.500,7.200;7.400,9.708243919474517,0,0.5992999067530036,0.7795999990776181,off,zero,1.0,3
