array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.2173999566584826,1.7937000375241041,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.0105000110343099,1.3670000480487943,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.8942000567913055,1.1775000020861626,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.9411999490112066,1.1969000333920121,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.900499988347292,1.1518999235704541,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8927000453695655,1.228800043463707,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.7326999912038445,0.9833000367507339,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6016999250277877,0.8057999657467008,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.5995000246912241,0.8140000281855464,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8125000167638063,0.9827000321820378,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.2938999570906162,1.8348000012338161,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.1005999986082315,1.3424999779090285,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9028000058606267,1.4313999563455582,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8697999874129891,1.3427999801933765,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6165000377222896,1.0994999902322888,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6812000647187233,0.8670000825077295,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.1139999842271209,1.5294000040739775,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.0105000110343099,1.326699974015355,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.1181000154465437,1.4050001045688987,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.9078000439330935,1.1189000215381384,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8987999754026532,1.0828999802470207,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.8934999350458384,1.1879999656230211,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6295999046415091,0.8355999598279595,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.9281000820919871,1.1118000838905573,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9136999724432826,1.0801999596878886,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.2656999751925468,1.9374999683350325,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.685199978761375,0.8679999737069011,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8738000178709626,1.2934999540448189,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.5171999111771584,1.971099991351366,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9968000231310725,1.4271000400185585,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6770000327378511,0.9206000249832869,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.2396000092849135,1.559399999678135,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,1.2594000436365604,1.799000077880919,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.9488000068813562,1.169400056824088,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.978900003246963,1.5899999998509884,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.1706999503076077,1.5529999509453773,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6963000632822514,0.9181000059470534,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9818000253289938,1.1777000036090612,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.0851999977603555,1.4569000340998173,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.2039999710395932,1.523599959909916,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.130299991928041,1.9950000569224358,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.0087999980896711,1.384599949233234,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6876999977976084,0.9318999946117401,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.8929000468924642,1.1106999590992928,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6674999604001641,0.8623999310657382,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6192999426275492,0.8820999646559358,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8676999714225531,1.1624000035226345,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.9597999742254615,1.1484000133350492,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,1.13800005055964,1.78829999640584,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.636399956420064,0.8368999697268009,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9544000495225191,1.2923999456688762,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6154000293463469,0.8046999573707581,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6007999181747437,0.7805000059306622,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5497999954968691,0.7243999280035496,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.1730999685823917,1.527199987322092,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.9991999249905348,1.320699928328395,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.5777999758720398,0.7586999563500285,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5088000325486064,0.6698999786749482,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6397999823093414,0.7995000341907144,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8953999495133758,1.1768999975174665,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,1.094499952159822,1.332900021225214,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,1.431100070476532,2.093199989758432,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6818999536335468,0.8870000019669533,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.9901999728754163,1.2529999949038029,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.8180000586435199,1.0426000226289034,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.7650000043213367,0.9700000518932939,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.0730000212788582,1.2583999196067452,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.2028999626636505,1.4033999759703875,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8380000945180655,1.0869000107049942,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.0494999587535858,1.2529999949038029,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.7693999214097857,0.9583999635651708,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5237000295892358,0.6918000290170312,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6976999575272202,0.8811999578028917,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.543300062417984,0.7139000808820128,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.47990004532039165,0.6353000644594431,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5530000198632479,0.7825000211596489,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.587599934078753,0.7524999091401696,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,0.7030999986454844,0.9041999001055956,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.595899997279048,0.7757000857964158,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5398000357672572,0.7048000115901232,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.0712000075727701,1.2241000076755881,on,zero,1.0,3
